Game,Score,Reward,Loss,Q_value
0.0,2.0,-0.7221823711608348,1.0483995665396963,-0.6697459816932678
1.0,1.5,0.387820570530175,0.37785717113029343,0.44872052129358053
2.0,1.5,-4.422897909068308,1.33367223227516,-4.3260699808597565
3.0,2.0,1.0791685203502137,0.3356067164359643,1.1835117042064667
4.0,1.5,0.3450722269358612,0.38593355356002873,0.48288244009017944
5.0,1.5,1.1266454368445684,0.32683686731938033,1.303618609905243
6.0,2.0,1.1860914304888426,0.5286963496357202,1.465504229068756
7.0,1.5,0.389627257314844,0.4438223343711716,0.6492569297552109
8.0,1.5,-9.930826164368934,2.5858722129471703,-9.834520384669304
9.0,2.0,0.9258581199791174,0.23361799252339466,1.2357710003852844
10.0,2.0,1.220786762349158,0.25236012901328564,1.5709242820739746
11.0,1.5,0.41688118700411597,0.44340193669925976,0.7949741631746292
12.0,1.0,0.3559476157082514,0.2976742421858944,0.8027949556708336
13.0,2.0,1.3584911198228458,0.30832322928540556,2.0476421117782593
14.0,1.5,-6.393223243475613,2.0955317886546254,-5.912353992462158
15.0,2.0,0.6528337058629592,0.5360554625389768,1.5187605023384094
16.0,1.5,1.012616218197938,0.3512249375385136,2.0014572739601135
17.0,2.0,0.6207472231388471,0.33804121113659696,1.6703059077262878
18.0,1.5,-9.78198257485253,2.6684996641706675,-9.278630495071411
19.0,1.5,-4.425970273619296,1.5192434464441613,-3.610543370246887
20.0,1.5,-10.06739570458433,2.675285122760882,-9.597954362630844
21.0,1.5,-4.525796094838817,1.4844829572024396,-3.698768734931946
22.0,1.5,-2.9325446707106275,1.0377033390415211,-2.1350130438804626
23.0,1.5,1.506031224947602,0.34369689321097036,2.7764981985092163
24.0,1.5,-9.527661842135641,2.759447418442819,-8.463377833366394
25.0,1.5,-1.8748144887069382,0.8785065269078283,-0.5258756279945374
26.0,1.5,-1.0303752559003825,0.4668626868182452,0.4930882453918457
27.0,1.5,0.22738622874309605,0.45927784044443454,1.7552756071090698
28.0,1.5,-0.19738222726099647,0.45672005605172467,1.37006014585495
29.0,2.0,0.7303553730333514,0.48667217287319625,2.2408037185668945
30.0,2.0,-2.2499716931659943,1.359828805923462,-0.9676532447338104
31.0,1.5,1.1355773093374457,0.5143222128432514,3.0517587661743164
32.0,2.0,1.0465369523618442,0.19810813086286444,3.4313546419143677
33.0,1.5,0.3657778891141418,0.6769035200426436,2.595351457595825
34.0,1.0,0.2984195498450669,0.3966347622368722,3.0197270708158612
35.0,2.0,0.1570321441790725,0.4726065063389401,4.152703106403351
36.0,2.0,-3.452752286392354,1.2656257298658602,-0.20865356922149658
37.0,1.5,-2.3320564188598207,1.1896948192025656,1.204845905303955
38.0,1.5,0.35545025254120105,0.5394230954705563,4.148938298225403
39.0,0.5,-5.89196274865262,2.340021224958556,-5.091704912483692
40.0,2.0,0.9463692428563485,0.5568432516728838,4.383711576461792
41.0,2.0,-0.2604300611386131,0.7316757000568841,2.9740424156188965
42.0,1.5,-4.648848084317399,1.881444295247396,-1.6484789848327637
43.0,2.0,1.5984125668860698,0.2955027746567615,5.511361598968506
44.0,1.5,-1.1801900702062826,0.9809993950889981,2.6240838766098022
45.0,1.5,-3.549974881794487,1.6314762197434902,-0.4458434581756592
46.0,1.5,-0.5359990963462296,0.8351238771962624,3.4283571243286133
47.0,1.5,-3.2722895857199346,1.104463671543423,0.28039026260375977
48.0,2.0,-14.551030188784528,4.584956094622612,-14.119718551635742
49.0,2.0,1.0419627280707788,0.1929091994732349,5.360214114189148
50.0,1.5,-9.770967347691837,3.2895808792193693,-8.41343379020691
51.0,1.5,0.9071819594921906,0.44592575044048355,4.554265022277832
52.0,1.5,0.06455301729289176,0.5542190826900948,4.15656304359436
